-rw-------	0	0	7905	f	./www/i18n/gl-sdk4-ui-clients.es.json	
-rw-------	0	0	7912	f	./lib/modules/6.12.94/xt_MASQUERADE.ko	
-rw-------	0	0	7928	f	./lib/modules/6.12.94/iptable_nat.ko	
-rw-------	0	0	793	f	./www/i18n/gl-sdk4-ui-torview.it.json	
-rw-------	0	0	794	f	./etc/ssl/certs/GlobalSign_ECC_Root_CA_-_R5.crt	
-rw-------	0	0	795	f	./usr/lib/lua/luatz/init.lua	
-rw-------	0	0	7952	f	./lib/modules/6.12.94/nft_log.ko	
-rw-------	0	0	798	f	./lib/apk/packages/firewall4.list	
-rw-------	0	0	79886	f	./usr/share/ucode/fw4.uc	
-rw-------	0	0	8	f	./etc/filesystems	
-rw-------	0	0	8	f	./etc/modules.d/20-usb-core	
-rw-------	0	0	8	f	./etc/modules.d/60-hwmon-pwmfan	
-rw-------	0	0	8	f	./etc/modules.d/usb-acm	
-rw-------	0	0	8	f	./etc/modules.d/usb-net-cdc-ncm	
-rw-------	0	0	8	f	./etc/modules.d/usb-wdm	
-rw-------	0	0	80	f	./lib/apk/packages/coreutils-timeout.list	
-rw-------	0	0	80	f	./lib/apk/packages/gl-sdk4-ui-wgserver.list	
-rw-------	0	0	80	f	./lib/apk/packages/lua-eco-socket.list	
-rw-------	0	0	80	f	./lib/apk/packages/tor.conffiles_static	
-rw-------	0	0	802	f	./etc/ssl/certs/SecureSign_Root_CA15.crt	
-rw-------	0	0	803	f	./etc/luci_ipks/luci-mod-admin-full-19.253.48496~3f93650.apk	
-rw-------	0	0	8032	f	./lib/modules/6.12.94/huawei_cdc_ncm.ko	
-rw-------	0	0	8042	f	./etc/apk/world	
-rw-------	0	0	806	f	./etc/ssl/certs/BJCA_Global_Root_CA2.crt	
-rw-------	0	0	8074	f	./usr/lib/lua/socket/smtp.lua	
-rw-------	0	0	808	f	./usr/lib/lua/luatz/tzcache.lua	
-rw-------	0	0	80824	f	./etc/netifyd_ipks/netify-proc-core-1.2.3.20260401-r2.apk	
-rw-------	0	0	8096	f	./lib/modules/6.12.94/nft_numgen.ko	
-rw-------	0	0	81	f	./etc/iproute2/ematch_map	
-rw-------	0	0	81	f	./lib/apk/packages/iptables-mod-fullconenat.list	
-rw-------	0	0	81	f	./lib/apk/packages/kmod-nf-conntrack-netlink.list	
-rw-------	0	0	81	f	./lib/network/wwan/1c9e:9000	
-rw-------	0	0	81	f	./lib/network/wwan/1c9e:9801	
-rw-------	0	0	811	f	./www/i18n/gl-sdk4-ui-torview.de.json	
-rw-------	0	0	8136	f	./lib/modules/6.12.94/nf_tproxy_ipv6.ko	
-rw-------	0	0	814	f	./etc/ssl/certs/emSign_ECC_Root_CA_-_C3.crt	
-rw-------	0	0	815	f	./etc/hotplug.d/carrier/05-fix-mtk-sdk-eth	
-rw-------	0	0	8160	f	./usr/local/lib/lua/5.4/eco/dns.lua	
-rw-------	0	0	8194	f	./usr/lib/libnatpmp.so.20230423	
-rw-------	0	0	82	f	./lib/apk/packages/busybox.conffiles_static	
-rw-------	0	0	82	f	./lib/apk/packages/e2fsprogs.conffiles_static	
-rw-------	0	0	82	f	./lib/apk/packages/kernel.list	
-rw-------	0	0	82	f	./lib/apk/packages/lua-eco-nl80211.list	
-rw-------	0	0	82	f	./lib/apk/packages/netifd.conffiles_static	
-rw-------	0	0	82	f	./lib/apk/packages/rpcd.conffiles_static	
-rw-------	0	0	82	f	./lib/apk/packages/rtty-openssl.conffiles_static	
-rw-------	0	0	82	f	./lib/apk/packages/uhttpd.list	
-rw-------	0	0	82	f	./lib/apk/packages/vsftpd-tls.conffiles_static	
-rw-------	0	0	82	f	./lib/upgrade/keep.d/base-files	
-rw-------	0	0	8216	f	./lib/modules/6.12.94/xt_conntrack.ko	
-rw-------	0	0	82168	f	./lib/modules/6.12.94/nf_conntrack_h323.ko	
-rw-------	0	0	822	f	./etc/ssl/certs/TrustAsia_TLS_ECC_Root_CA.crt	
-rw-------	0	0	8232	f	./lib/modules/6.12.94/xt_multiport.ko	
-rw-------	0	0	825	f	./etc/vsftpd.conf	
-rw-------	0	0	826	f	./etc/ssl/certs/OISTE_Server_Root_ECC_G1.crt	
-rw-------	0	0	8276	f	./usr/lib/lua/resty/websocket/protocol.lua	
-rw-------	0	0	83	f	./lib/apk/packages/kmod-crypto-chacha20poly1305.list	
-rw-------	0	0	83	f	./lib/apk/packages/kmod-gl-sdk4-kmwan.conffiles_static	
-rw-------	0	0	83	f	./lib/apk/packages/odhcp6c.conffiles_static	
-rw-------	0	0	83	f	./lib/apk/packages/ubox.conffiles_static	
-rw-------	0	0	83	f	./lib/apk/packages/unzip.list	
-rw-------	0	0	83	f	./lib/network/wwan/1529:3100	
-rw-------	0	0	830	f	./etc/ssl/certs/Security_Communication_ECC_RootCA1.crt	
-rw-------	0	0	8336	f	./lib/modules/6.12.94/pppox.ko	
-rw-------	0	0	8336	f	./lib/modules/6.12.94/xt_addrtype.ko	
-rw-------	0	0	834	f	./etc/ssl/certs/SSL.com_TLS_ECC_Root_CA_2022.crt	
-rw-------	0	0	834	f	./etc/ssl/certs/Sectigo_Public_Server_Authentication_Root_E46.crt	
-rw-------	0	0	835	f	./lib/preinit/75_rootfs_prepare	
-rw-------	0	0	836	f	./lib/preinit/09_mount_cfg_part	
-rw-------	0	0	8368	f	./lib/modules/6.12.94/compat.ko	
-rw-------	0	0	839	f	./etc/ssl/certs/DigiCert_Global_Root_G3.crt	
-rw-------	0	0	8392	f	./lib/modules/6.12.94/udp_diag.ko	
-rw-------	0	0	8399	f	./usr/lib/oui-httpd/rpc/igmp	
-rw-------	0	0	84	f	./lib/apk/packages/gl-sdk4-ui-ovpnserver.list	
-rw-------	0	0	84	f	./lib/apk/packages/gl-sdk4-ui-vpn-client.list	
-rw-------	0	0	84	f	./lib/apk/packages/kmod-crypto-lib-curve25519.list	
-rw-------	0	0	84	f	./lib/apk/packages/kmod-nf-nathelper-netbios.list	
-rw-------	0	0	84	f	./lib/apk/packages/libimobiledevice-glue.list	
-rw-------	0	0	84	f	./lib/apk/packages/uhttpd.conffiles_static	
-rw-------	0	0	84	f	./lib/apk/packages/usb-modeswitch.list	
-rw-------	0	0	84	f	./lib/apk/packages/vsftpd-tls.list	
-rw-------	0	0	84	f	./lib/apk/packages/wpad-openssl.conffiles_static	
-rw-------	0	0	840	f	./usr/share/gl-sdk4-dpi/netifyd-config/netify-proc-core.json	
-rw-------	0	0	8412	f	./lib/netifd/netifd-wireless.sh	
-rw-------	0	0	8426	f	./etc/luci_ipks/liblucihttp0-2023.03.15~9b5b683f-r1.apk	
-rw-------	0	0	843	f	./etc/ssl/certs/Telekom_Security_TLS_ECC_Root_2020.crt	
-rw-------	0	0	843	f	./etc/ssl/certs/e-Szigno_Root_CA_2017.crt	
-rw-------	0	0	843	f	./www/i18n/gl-sdk4-ui-torview.es.json	
-rw-------	0	0	8479	f	./usr/share/ucode/wifi/supplicant.uc	
-rw-------	0	0	8495	f	./www/i18n/gl-sdk4-ui-cloud.zh-cn.json	
-rw-------	0	0	8497	f	./usr/lib/lua/luatz/tzfile.lua	
-rw-------	0	0	85	f	./lib/apk/packages/gl-sdk4-nas-exfat.list	
-rw-------	0	0	85	f	./lib/apk/packages/kmod-nf-nathelper-broadcast.list	
-rw-------	0	0	85	f	./lib/apk/packages/procd-seccomp.list	
-rw-------	0	0	85	f	./lib/network/wwan/0f3d:68aa	
-rw-------	0	0	85	f	./lib/network/wwan/1e0e:9000	
-rw-------	0	0	85	f	./lib/network/wwan/1e0e:9200	
-rw-------	0	0	85	f	./usr/lib/sqm/simple.qos.help	
-rw-------	0	0	851	f	./etc/ssl/certs/DigiCert_Assured_ID_Root_G3.crt	
-rw-------	0	0	8513	f	./etc/luci_ipks/luci-i18n-firewall-zh-cn-26.176.74546~93e4a9b.apk	
-rw-------	0	0	852	f	./lib/apk/packages/gl-sdk4-wg-client.list	
-rw-------	0	0	8552	f	./lib/modules/6.12.94/nft_quota.ko	
-rw-------	0	0	856	f	./usr/share/firewall4/templates/zone-match.uc	
-rw-------	0	0	8584	f	./www/i18n/gl-sdk4-ui-cloud.zh-tw.json	
-rw-------	0	0	859	f	./etc/profile.d/apk-cheatsheet.sh	
-rw-------	0	0	859	f	./etc/ssl/certs/emSign_ECC_Root_CA_-_G3.crt	
-rw-------	0	0	86	f	./lib/apk/packages/dropbear.conffiles_static	
-rw-------	0	0	86	f	./lib/apk/packages/firewall4.conffiles_static	
-rw-------	0	0	86	f	./lib/apk/packages/gl-oui-rpc.conffiles	
-rw-------	0	0	86	f	./lib/apk/packages/gl-sdk4-clients.conffiles_static	
-rw-------	0	0	86	f	./lib/apk/packages/gl-sdk4-ui-dpifeatures.list	
-rw-------	0	0	86	f	./lib/apk/packages/libdbus.list	
-rw-------	0	0	86	f	./lib/apk/packages/libopenssl-conf.conffiles_static	
-rw-------	0	0	86	f	./lib/apk/packages/libtirpc.list	
-rw-------	0	0	86	f	./lib/apk/packages/minidlna.conffiles_static	
-rw-------	0	0	86	f	./lib/apk/packages/usbutils.list	
-rw-------	0	0	86	f	./lib/apk/packages/zerotier.conffiles_static	
-rw-------	0	0	86105	f	./www/views/gl-sdk4-ui-astrowarp.common.js.gz	
-rw-------	0	0	8616	f	./lib/modules/6.12.94/nf_nat_irc.ko	
-rw-------	0	0	86216	f	./lib/modules/6.12.94/parental_control.ko	
-rw-------	0	0	863	f	./etc/config/wireguard	
-rw-------	0	0	8632	f	./lib/modules/6.12.94/xt_NFQUEUE.ko	
-rw-------	0	0	864	f	./usr/share/firewall4/templates/zone-notrack.uc	
-rw-------	0	0	8664	f	./lib/modules/6.12.94/nft_queue.ko	
-rw-------	0	0	867	f	./etc/ssl/certs/HARICA_TLS_ECC_Root_CA_2021.crt	
-rw-------	0	0	8672	f	./lib/modules/6.12.94/nls_iso8859-1.ko	
-rw-------	0	0	8683	f	./usr/local/lib/lua/5.4/htmlparser/ElementNode.lua	
-rw-------	0	0	86856	f	./lib/modules/6.12.94/ohci-hcd.ko	
-rw-------	0	0	87	f	./lib/apk/packages/gl-sdk4-tailscale.conffiles_static	
-rw-------	0	0	87	f	./lib/apk/packages/libattr.list	
-rw-------	0	0	8702	f	./etc/board.d/02_network	
-rw-------	0	0	871	f	./etc/ssl/certs/TrustAsia_Global_Root_CA_G4.crt	
-rw-------	0	0	8718	f	./lib/functions/network.sh	
-rw-------	0	0	875	f	./etc/ssl/certs/Microsoft_ECC_Root_Certificate_Authority_2017.crt	
-rw-------	0	0	878	f	./etc/hotplug.d/iface/97-tor	
-rw-------	0	0	88	f	./etc/config/plugins	
-rw-------	0	0	88	f	./etc/modules.d/ipt-ipopt	
-rw-------	0	0	88	f	./lib/apk/packages/fstools.list	
-rw-------	0	0	88	f	./lib/apk/packages/odhcpd-ipv6only.list	
-rw-------	0	0	88	f	./lib/preinit/83_mini_free_kbytes	
-rw-------	0	0	8802	f	./lib/apk/packages/ca-certificates.list	
-rw-------	0	0	8829	f	./usr/local/lib/lua/5.4/eco/socket.lua	
-rw-------	0	0	883	f	./etc/luci_ipks/luci-light-23.024.33244~34dee82.apk	
-rw-------	0	0	8840	f	./lib/modules/6.12.94/nft_fib_ipv4.ko	
-rw-------	0	0	8845	f	./usr/lib/lua/ltn12.lua	
-rw-------	0	0	8861	f	./etc/dnsproxy/provider/controld	
-rw-------	0	0	8864	f	./lib/modules/6.12.94/nft_nat.ko	
-rw-------	0	0	89	f	./lib/apk/packages/kmod-fs-exfat.list	
-rw-------	0	0	89	f	./lib/apk/packages/kmod-nf-ipt.list	
-rw-------	0	0	89	f	./lib/apk/packages/kmod-ppp.list	
-rw-------	0	0	8904	f	./lib/modules/6.12.94/nft_redir.ko	
-rw-------	0	0	891	f	./etc/board.d/05_fw_defaults	
-rw-------	0	0	891	f	./etc/ssl/certs/Certum_EC-384_CA.crt	
-rw-------	0	0	893	f	./www/i18n/gl-sdk4-ui-process.zh-tw.json	
-rw-------	0	0	8944	f	./lib/modules/6.12.94/nft_hash.ko	
-rw-------	0	0	895	f	./etc/ssl/certs/OISTE_WISeKey_Global_Root_GC_CA.crt	
-rw-------	0	0	8952	f	./lib/modules/6.12.94/xt_connmark.ko	
-rw-------	0	0	8955	f	./www/i18n/gl-sdk4-ui-clients.ja.json	
-rw-------	0	0	897	f	./etc/board.d/03_gpio_switches	
-rw-------	0	0	897	f	./etc/dnscrypt-proxy2/blocked-names.txt	
-rw-------	0	0	8979	f	./usr/lib/oui-httpd/rpc/adguardhome	
-rw-------	0	0	89800	f	./lib/modules/6.12.94/mt76-connac-lib.ko	
-rw-------	0	0	9	f	./etc/modules.d/09-crypto-gf128	
-rw-------	0	0	9	f	./etc/modules.d/25-nls-utf8	
-rw-------	0	0	9	f	./etc/modules.d/30-fs-vfat	
-rw-------	0	0	9	f	./etc/modules.d/30-gl-sdk4-dns-mark	
-rw-------	0	0	9	f	./etc/modules.d/35-usb-ehci	
-rw-------	0	0	9	f	./etc/modules.d/50-usb-uhci	
-rw-------	0	0	9	f	./etc/modules.d/54-usb-xhci-hcd	
-rw-------	0	0	9	f	./etc/modules.d/sched-cake	
-rw-------	0	0	9	f	./etc/modules.d/usb-net-qmi-wwan	
-rw-------	0	0	9	f	./etc/modules.d/usb-serial-wwan	
-rw-------	0	0	9	f	./etc/shells	
-rw-------	0	0	90195	f	./usr/lib/libjansson.so.4.14.0	
-rw-------	0	0	904	f	./etc/ssl/certs/AC_RAIZ_FNMT-RCM_SERVIDORES_SEGUROS.crt	
-rw-------	0	0	9048	f	./lib/modules/6.12.94/nft_socket.ko	
-rw-------	0	0	9048	f	./usr/lib/lua/resty/http_connect.lua	
-rw-------	0	0	907	f	./usr/share/firewall4/templates/zone-verdict.uc	
-rw-------	0	0	907	f	./www/i18n/gl-sdk4-ui-process.zh-cn.json	
-rw-------	0	0	91	f	./etc/apk/repositories.d/customfeeds.list	
-rw-------	0	0	91	f	./lib/apk/packages/kmod-usb-core.list	
-rw-------	0	0	9104	f	./lib/modules/6.12.94/nf_nat_snmp_basic.ko	
-rw-------	0	0	911	f	./etc/uci-defaults/zzz-keep-langs	
-rw-------	0	0	913695	f	./etc/app-metadata.json	
-rw-------	0	0	9168	f	./lib/modules/6.12.94/nft_masq.ko	
-rw-------	0	0	917	f	./etc/uci-defaults/17_fix_sft1200_delete_tor	
-rw-------	0	0	9184	f	./lib/modules/6.12.94/gl_fan_driver.ko	
-rw-------	0	0	92	f	./lib/apk/packages/kmod-usb-ehci.list	
-rw-------	0	0	92	f	./lib/apk/packages/kmod-usb-uhci.list	
-rw-------	0	0	920	f	./etc/profile	
-rw-------	0	0	9200	f	./lib/modules/6.12.94/xt_cgroup.ko	
-rw-------	0	0	921	f	./etc/hotplug.d/iface/11-sqm	
-rw-------	0	0	922	f	./www/i18n/gl-sdk4-ui-login.zh-tw.json	
-rw-------	0	0	92310	f	./lib/functions/gl_util.sh	
-rw-------	0	0	9234	f	./www/i18n/gl-sdk4-ui-cloud.en.json	
-rw-------	0	0	924	f	./www/i18n/gl-sdk4-ui-netnat.zh-cn.json	
-rw-------	0	0	924	f	./www/i18n/gl-sdk4-ui-netnat.zh-tw.json	
-rw-------	0	0	925	f	./www/i18n/gl-sdk4-ui-torview.ja.json	
-rw-------	0	0	9260	f	./www/views/gl-sdk4-ui-tailscaleview.common.js.gz	
-rw-------	0	0	9280	f	./lib/modules/6.12.94/ip6_udp_tunnel.ko	
-rw-------	0	0	9282	f	./www/views/gl-sdk4-ui-adguardhome.common.js.gz	
-rw-------	0	0	9296	f	./lib/modules/6.12.94/nf_conntrack_amanda.ko	
-rw-------	0	0	93	f	./lib/apk/packages/dnsproxy.conffiles_static	
-rw-------	0	0	933	f	./usr/share/firewall4/templates/zone-masq.uc	
-rw-------	0	0	936	f	./lib/apk/packages/wifi-scripts.list	
-rw-------	0	0	9360	f	./lib/modules/6.12.94/nf_nat_ftp.ko	
-rw-------	0	0	9367	f	./usr/lib/oui-httpd/rpc/edgerouter	
-rw-------	0	0	938753	f	./etc/netifyd/app-metadata.json	
-rw-------	0	0	939	f	./etc/gcom/setpin.gcom	
-rw-------	0	0	9395	f	./usr/share/hostap/common.uc	
-rw-------	0	0	94	f	./lib/apk/packages/avahi-dbus-daemon.conffiles_static	
-rw-------	0	0	94	f	./lib/apk/packages/gl-sdk4-sqm.list	
-rw-------	0	0	94	f	./lib/apk/packages/gl-sdk4-wg-server.conffiles_static	
-rw-------	0	0	94	f	./lib/apk/packages/nftables-json.list	
-rw-------	0	0	94	f	./lib/network/wwan/1e0e:cefe	
-rw-------	0	0	940	f	./etc/ssl/certs/COMODO_ECC_Certification_Authority.crt	
-rw-------	0	0	941	f	./usr/share/gl-ngx/websocket/mptun.lua	
-rw-------	0	0	9415	f	./usr/local/lib/lua/5.4/htmlparser.lua	
-rw-------	0	0	944	f	./etc/ssl/certs/SSL.com_Root_Certification_Authority_ECC.crt	
-rw-------	0	0	946	f	./www/i18n/gl-sdk4-ui-login.zh-cn.json	
-rw-------	0	0	948	f	./etc/diag.sh	
-rw-------	0	0	948	f	./etc/ssl/certs/USERTrust_ECC_Certification_Authority.crt	
-rw-------	0	0	949	f	./usr/share/gl-ngx/gl-portal.lua	
-rw-------	0	0	95	f	./etc/config/tor	
-rw-------	0	0	95	f	./lib/apk/packages/kmod-leds-gpio.list	
-rw-------	0	0	95	f	./lib/apk/packages/kmod-usb-storage-uas.list	
-rw-------	0	0	95	f	./lib/apk/packages/kmod-usb-storage.list	
-rw-------	0	0	9534	f	./lib/upgrade/platform.sh	
-rw-------	0	0	9556	f	./etc/luci_ipks/ucode-mod-lua-1.apk	
-rw-------	0	0	956	f	./etc/ssl/certs/SSL.com_EV_Root_Certification_Authority_ECC.crt	
-rw-------	0	0	958	f	./www/i18n/gl-sdk4-ui-btnsettings.zh-cn.json	
-rw-------	0	0	958	f	./www/i18n/gl-sdk4-ui-btnsettings.zh-tw.json	
-rw-------	0	0	96	f	./lib/apk/packages/gl-sdk4-dpi.conffiles_static	
-rw-------	0	0	96	f	./lib/apk/packages/kmod-crypto-des.list	
-rw-------	0	0	96	f	./lib/apk/packages/usbmuxd.list	
-rw-------	0	0	96	f	./lib/network/wwan/12d1:140b	
-rw-------	0	0	960	f	./www/i18n/gl-sdk4-ui-process.en.json	
-rw-------	0	0	961	f	./etc/uci-defaults/99-qsdk-set-wifi-encryption	
-rw-------	0	0	9616	f	./lib/modules/6.12.94/nft_tproxy.ko	
-rw-------	0	0	962	f	./lib/apk/packages/gl-sdk4-vpn-client.list	
-rw-------	0	0	96255	f	./etc/netifyd_ipks/netify-proc-aggregator-1.2.8.20260401-r2.apk	
-rw-------	0	0	9680	f	./lib/modules/6.12.94/xt_nat.ko	
-rw-------	0	0	97	f	./lib/apk/packages/kmod-ipt-nat6.list	
-rw-------	0	0	9714	f	./usr/lib/lua/gl/validator.lua	
-rw-------	0	0	9714	f	./usr/local/lib/lua/5.4/gl/validator.lua	
-rw-------	0	0	98	f	./lib/apk/packages/gl-sdk4-ui-contentprotection.list	
-rw-------	0	0	98	f	./lib/apk/packages/kmod-usb-common.list	
-rw-------	0	0	98	f	./lib/apk/packages/tor.list	
-rw-------	0	0	9824	f	./lib/firmware/mediatek/mt7981_rom_patch.bin	
-rw-------	0	0	9832	f	./lib/modules/6.12.94/xt_TPROXY.ko	
-rw-------	0	0	989	f	./www/i18n/gl-sdk4-ui-login.en.json	
-rw-------	0	0	9899	f	./etc/uci-defaults/network_gl	
-rw-------	0	0	99	f	./lib/apk/packages/libopenssl-legacy.conffiles_static	
-rw-------	0	0	991	f	./usr/share/nftables.d/README	
-rw-------	0	0	992	f	./etc/uci-defaults/99-ovpnserver	
-rw-------	0	0	992	f	./lib/preinit/99_10_failsafe_dropbear	
-rw-------	0	0	9936	f	./lib/modules/6.12.94/nft_fib_ipv6.ko	
-rw-------	0	0	9946	f	./lib/apk/packages/wwan.list	
-rw-------	0	0	995	f	./usr/lib/lua/oui/ubus.lua	
-rw-------	0	0	9962	f	./lib/netifd/netifd-proto.sh	
-rw-------	0	0	997	f	./etc/uci-defaults/11_network-migrate-bridges	
-rwx------	0	0	0	f	./etc/domain_mac_list/.gitkeep	
-rwx------	0	0	100760	f	./usr/lib/samba/libldb-key-value-samba4.so	
-rwx------	0	0	10088	f	./usr/lib/samba/libsmbd-shim-samba4.so	
-rwx------	0	0	10088	f	./usr/lib/samba/libutil-setid-samba4.so	
-rwx------	0	0	1010	f	./etc/init.d/tor	
-rwx------	0	0	1010	f	./usr/bin/mptcp-proxy.nft	
-rwx------	0	0	10112	f	./usr/lib/samba/libtalloc-report-printf-samba4.so	
-rwx------	0	0	1012	f	./etc/hotplug.d/iface/99-disable_ipv6	
-rwx------	0	0	1015	f	./etc/hotplug.d/carrier/03-ipv6-route	
-rwx------	0	0	10152	f	./usr/lib/samba/krb5/winbind_krb5_locator.so	
-rwx------	0	0	10176	f	./usr/lib/samba/libserver-role-samba4.so	
-rwx------	0	0	102	f	./etc/sysctl.d/99-disable-ipv6.conf	
-rwx------	0	0	102760	f	./usr/lib/samba/libtevent-samba4.so	
-rwx------	0	0	10288	f	./usr/lib/samba/libcmdline-contexts-samba4.so	
-rwx------	0	0	10296	f	./usr/lib/samba/krb5/async_dns_krb5_locator.so	
-rwx------	0	0	103104	f	./usr/lib/samba/libprinting-migrate-samba4.so	
-rwx------	0	0	10336	f	./usr/lib/samba/libutil-reg-samba4.so	
-rwx------	0	0	1034	f	./etc/hotplug.d/iface/20-chrony	
-rwx------	0	0	1034	f	./etc/init.d/smstools3	
-rwx------	0	0	1035	f	./etc/init.d/gl_dpi_flow_statistics	
-rwx------	0	0	104	f	./etc/key-build.pub	
-rwx------	0	0	1043	f	./etc/init.d/radius	
-rwx------	0	0	104851	f	./usr/lib/libgl-utils.so	
-rwx------	0	0	104880	f	./usr/lib/samba/libtdb-samba4.so	
-rwx------	0	0	105259	f	./usr/lib/libnetfilter_conntrack.so.3.8.0	
-rwx------	0	0	10616	f	./usr/lib/samba/libsamba-cluster-support-samba4.so	
-rwx------	0	0	10627	f	./etc/wireguard/scripts/hideme.sh	
-rwx------	0	0	1063	f	./etc/init.d/gl_init	
-rwx------	0	0	10630	f	./etc/netifyd/dpi_block.lua	
-rwx------	0	0	106499	f	./usr/lib/ossl-modules/legacy.so	
-rwx------	0	0	106521	f	./usr/lib/libnl-3.so.200.26.0	
-rwx------	0	0	1070	f	./etc/init.d/modem_signal	
-rwx------	0	0	10700456	f	./usr/sbin/dnsproxy	
-rwx------	0	0	10824	f	./usr/lib/samba/vfs/fake_perms.so	
-rwx------	0	0	108320	f	./usr/lib/samba/libcliauth-samba4.so	
-rwx------	0	0	10865	f	./etc/init.d/gl_timer	
-rwx------	0	0	1092	f	./usr/bin/ts_killswitch	
-rwx------	0	0	1094043	f	./usr/lib/libsqlite3.so.3.53.1	
-rwx------	0	0	109520	f	./usr/lib/libndr-krb5pac.so.0.0.1	
-rwx------	0	0	11081	f	./usr/bin/setup_instance_via.lua	
-rwx------	0	0	110819	f	./usr/sbin/mke2fs	
-rwx------	0	0	110828	f	./usr/sbin/avahi-daemon	
-rwx------	0	0	1117	f	./etc/init.d/dnsproxy	
-rwx------	0	0	11176	f	./usr/lib/samba/vfs/offline.so	
-rwx------	0	0	111865	f	./usr/sbin/odhcpd	
-rwx------	0	0	111928	f	./usr/lib/libsamba-credentials.so.1.0.0	
-rwx------	0	0	1125	f	./etc/gl-switch.d/wireguard.sh	
-rwx------	0	0	1135	f	./etc/init.d/gl_fan	
-rwx------	0	0	1143	f	./etc/udhcpc.user.d/99_reget_lan_ip	
-rwx------	0	0	11432872	f	./usr/sbin/dnscrypt-proxy	
-rwx------	0	0	115493	f	./usr/lib/libcm_network.so	
-rwx------	0	0	1157	f	./usr/lib/dnsmasq/dhcp-script.sh	
-rwx------	0	0	1171	f	./etc/init.d/gl_tethering	
-rwx------	0	0	11775	f	./lib/netifd/proto/ncm.sh	
-rwx------	0	0	118	f	./etc/hotplug.d/net/19-tailscale-net	
-rwx------	0	0	119	f	./etc/hotplug.d/ntp/26-traffic-clean	
-rwx------	0	0	119160	f	./usr/lib/samba/libsecrets3-samba4.so	
-rwx------	0	0	11926	f	./usr/bin/gl_tailscale	
-rwx------	0	0	1204	f	./etc/gl-switch.d/repeater.sh	
-rwx------	0	0	1205299	f	./usr/bin/zerotier-one	
-rwx------	0	0	12097	f	./etc/simple.qos	
-rwx------	0	0	1212	f	./etc/init.d/sysctl	
-rwx------	0	0	1212	f	./usr/bin/wgserver_set_append	
-rwx------	0	0	12190	f	./bin/config_generate	
-rwx------	0	0	12251	f	./usr/bin/quec_upload	
-rwx------	0	0	12251	f	./usr/bin/update_plugins_db	
-rwx------	0	0	12251	f	./usr/sbin/nft	
-rwx------	0	0	12262	f	./etc/init.d/dropbear	
-rwx------	0	0	122883	f	./usr/lib/liblz4.so.1.10.0	
-rwx------	0	0	12290	f	./usr/lib/libcmjson.so	
-rwx------	0	0	12290	f	./usr/lib/libcmtimer.so	
-rwx------	0	0	12290	f	./usr/lib/libnetfilter_cthelper.so.0.0.0	
-rwx------	0	0	12290	f	./usr/lib/libpanelw.so.6.4	
-rwx------	0	0	12290	f	./usr/lib/lua/oui/network.so	
-rwx------	0	0	12290	f	./usr/local/lib/lua/5.4/eco/bufio.so	
-rwx------	0	0	12290	f	./usr/local/lib/lua/5.4/eco/core/bufio.so	
-rwx------	0	0	12290	f	./usr/local/lib/lua/5.4/eco/termios.so	
-rwx------	0	0	12292	f	./usr/bin/cgi-fcgi	
-rwx------	0	0	12297	f	./usr/bin/setfattr	
-rwx------	0	0	12298	f	./usr/lib/libcom_err.so.0.0	
-rwx------	0	0	12299	f	./usr/bin/jshn	
-rwx------	0	0	12299	f	./usr/bin/lua5.1	
-rwx------	0	0	12300	f	./usr/lib/libcmdrive.so	
-rwx------	0	0	1233	f	./usr/bin/gl_inoutdoor_switch.sh	
-rwx------	0	0	123360	f	./usr/lib/libsamdb.so.0.0.1	
-rwx------	0	0	123539	f	./usr/bin/ntfs-3g	
-rwx------	0	0	12362	f	./sbin/sysupgrade	
-rwx------	0	0	124	f	./etc/config/glfan	
-rwx------	0	0	12451	f	./usr/local/lib/lua/5.4/cloud/wifi.lua	
-rwx------	0	0	1249	f	./usr/local/lib/lua/5.4/cloud/mcu.lua	
-rwx------	0	0	125	f	./etc/init.d/umount	
-rwx------	0	0	125	f	./etc/uci-defaults/14-fix-edgerouter-keepsetting	
-rwx------	0	0	125089	f	./usr/sbin/vsftpd	
-rwx------	0	0	1262	f	./etc/init.d/wpad	
-rwx------	0	0	12642	f	./usr/lib/libiptext4.so	
-rwx------	0	0	12642	f	./usr/lib/libiptext6.so	
-rwx------	0	0	1268	f	./lib/netifd/proto/callip.sh	
-rwx------	0	0	12684	f	./etc/wireguard/scripts/expressvpn_login.sh	
-rwx------	0	0	127020	f	./usr/sbin/blkid	
-rwx------	0	0	127080	f	./usr/lib/samba/libsamba-sockets-samba4.so	
-rwx------	0	0	127459	f	./usr/bin/dig	
-rwx------	0	0	12826	f	./usr/lib/iptables/libxt_owner.so	
-rwx------	0	0	128928	f	./usr/lib/samba/libauthkrb5-samba4.so	
-rwx------	0	0	1296	f	./usr/bin/net_dbg.sh	
-rwx------	0	0	1298	f	./usr/bin/wgclient_set_append	
-rwx------	0	0	131	f	./usr/libexec/openvpn-hotplug	
-rwx------	0	0	133	f	./etc/gl-switch.d/led.sh	
-rwx------	0	0	133	f	./etc/rc.button/wps	
-rwx------	0	0	133	f	./etc/uci-defaults/13_add_nat6_to_firewall	
-rwx------	0	0	1331	f	./etc/init.d/tailscale	
-rwx------	0	0	1335	f	./etc/init.d/mpflow	
